Timestamp,Battery_Active_Power,Battery_Active_Power_Set_Response,PVPCS_Active_Power,GE_Body_Active_Power,GE_Active_Power,GE_Body_Active_Power_Set_Response,FC_Active_Power_FC_END_Set,FC_Active_Power,FC_Active_Power_FC_end_Set_Response,Island_mode_MCCB_Active_Power,MG-LV-MSB_AC_Voltage,Receiving_Point_AC_Voltage,Island_mode_MCCB_AC_Voltage,Island_mode_MCCB_Frequency,MG-LV-MSB_Frequency,Inlet_Temperature_of_Chilled_Water,Outlet_Temperature
2023-04-23 12:00:00,0.7828817129932787,0.6049004594180705,0.9384899368822199,0.0,0.7140714023165479,0.7491464009476692,0.5,0.49134262655906086,0.5,0.5969854175127779,0.32837685867799626,0.46665013637490643,0.33516072763518623,0.7001696355085447,0.6998165524084242,0.5312646164492122,0.5756377147454793
2023-04-23 13:00:00,0.7828696209047857,0.6049004594180705,0.6274860069072288,0.0,0.7140869636330506,0.7491464009476692,0.5,0.49152604548789425,0.5,0.6373152284691838,0.3887292265400468,0.533969749566079,0.39521554946424,0.6302121399177281,0.6316364273693277,0.5465836209148168,0.585918057121216
2023-04-23 14:00:00,0.7828587380251422,0.6049004594180705,0.2422293676312969,0.0,0.7140823283472838,0.7491464009476692,0.5,0.49559794570799703,0.5,0.6872083310983226,0.4885667874547034,0.6462930820728999,0.4937702466982309,0.4903017342738667,0.49380324236361095,0.5508669315521968,0.5901316586598201
2023-04-23 15:00:00,0.782816415715417,0.6049004594180705,0.11254019292604502,0.0,0.7140488880713953,0.7491464009476692,0.5,0.5000733675715333,0.5,0.7038904512678258,0.5769086592527797,0.7387800644681382,0.5831049090456023,0.5620224867724094,0.5596224153168874,0.5506237702987844,0.5899038963305484
2023-04-23 16:00:00,0.7827934407472806,0.6049004594180705,0.09420030963439324,0.0,0.7140359754896165,0.7491464009476692,0.5,0.4988261188554659,0.5,0.7058061747599599,0.5342996376358873,0.7020828167617172,0.5418639421878882,0.3447997354497399,0.3400271003733373,0.5503057904787361,0.5899660134800272
2023-04-23 17:00:00,0.7827728841968428,0.6049004594180705,0.0518637608669763,0.0,0.7140031973974089,0.7491464009476692,0.5,0.5016507703595011,0.5,0.7117372546916069,0.6886167687117333,0.8484998760228114,0.6939945178170954,0.41887289829507324,0.4170624264904495,0.5479490613224267,0.5887650795077777
2023-04-23 18:00:00,0.7828551103985942,0.6049004594180705,0.010360843158270811,0.0,0.7140452460611499,0.7491464009476692,0.5,0.5006236243580336,0.5,0.7177373006689706,0.541671873047608,0.7111331515001231,0.5478445053575864,0.6140489711934616,0.6130440293110128,0.5414585853402721,0.5842512481513636
2023-04-23 19:00:00,0.7828248801773622,0.6049004594180705,0.0,0.0,0.7140386242243404,0.7491464009476692,0.5,0.5016874541452677,0.5,0.7211319626970321,0.4013494939397724,0.5652120009918162,0.4089210067281343,0.5367436507936176,0.5419123378363244,0.5362774200120463,0.5804207344271232
2023-04-23 20:00:00,0.7828672024870872,0.6049004594180705,0.0,0.0,0.7140766997859956,0.7491464009476692,0.5,0.5018341892883346,0.5,0.7206645261649515,0.577283518680494,0.7442350607488217,0.5823573386493882,0.6610755437978212,0.6655782164663074,0.5266539638160079,0.5736810220522186
2023-04-23 21:00:00,0.7828478551454985,0.6049004594180705,0.0,0.0,0.7140455771529904,0.7491464009476692,0.5,0.5018341892883346,0.5,0.7191932505229927,0.6078970386105222,0.7732457227870083,0.6128831298280595,0.6828293944738517,0.6835846341803872,0.5149729754805168,0.5682147166250984
2023-04-23 22:00:00,0.7828841314109771,0.6049004594180705,0.0,0.0,0.7140644493878979,0.7491464009476692,0.5,0.5018341892883346,0.5,0.7213695124100568,0.6271398225665374,0.7910984378874288,0.6315723897333656,0.5570239564961391,0.554899123895526,0.5023661213996089,0.5605847138976232
2023-04-23 23:00:00,0.7829300813472501,0.6049004594180705,0.0,0.0,0.7141223904599819,0.7491464009476692,0.5,0.5018341892883346,0.5,0.7214691300316478,0.5441709358990382,0.7041904289610723,0.550834786942438,0.5726042328042229,0.5717242538778362,0.4892355505389396,0.5531720733632782
2023-04-24 00:00:00,0.7829796589100708,0.6049004594180705,0.0,0.0,0.7141498710827419,0.7491464009476692,0.5,0.5013939838591343,0.5,0.7212392432125916,0.5445457953267524,0.7079097446069926,0.5513331672065774,0.6114036155202898,0.6106837560923555,0.47444962605762137,0.543875250070788
2023-04-24 01:00:00,0.7829143616322094,0.6049004594180705,0.0,0.0,0.7141187484497368,0.7491464009476692,0.5,0.5018341892883346,0.5,0.7194921033877654,0.6210171185805318,0.7850235556657572,0.6253426364315977,0.6002327748383642,0.6012373798611776,0.45784001088023496,0.5336569976166037
2023-04-24 02:00:00,0.7829796589100708,0.6049004594180705,0.0,0.0,0.7141594727461159,0.7491464009476692,0.5,0.501540719002201,0.5,0.7205495827554234,0.6618767962014251,0.8213488718075889,0.6695738848741584,0.5561405937683265,0.5531254803721914,0.4415016008372725,0.5229832518729317
2023-04-24 03:00:00,0.7829711944481259,0.6049004594180705,0.0,0.0,0.7141290122967916,0.7491464009476692,0.5,0.5011005135730007,0.5,0.7225112836113686,0.6370111208296882,0.8059757004711127,0.6415399950161966,0.47648736037622297,0.47579998285712094,0.42444308024551847,0.5115537292908071
2023-04-24 04:00:00,0.783005052295906,0.6049004594180705,0.0,0.0,0.714167087858447,0.7491464009476692,0.5,0.501540719002201,0.5,0.7256530701384685,0.57291015869049,0.741383585420283,0.5789932718664332,0.44180123456791925,0.4386093720963252,0.40730037535749286,0.5006729131996102
2023-04-24 05:00:00,0.7830848600799589,0.6049004594180705,0.0020245325711563656,0.0,0.7142207247366047,0.7491464009476692,0.5,0.49988994864269987,0.5,0.7246339052406532,0.4759465200549804,0.6428217208033732,0.48131074009469266,0.49588759553204864,0.4946893409841914,0.38963395593424865,0.4892433922739373
2023-04-24 06:00:00,0.783101789003849,0.6049004594180705,0.11700607359771346,0.0,0.7142273465734144,0.7491464009476692,0.5,0.500476889214967,0.5,0.7067716993999954,0.5844058478070727,0.7482023307711383,0.5890854722153005,0.5746614344502977,0.5723136875893562,0.37236032666769764,0.47672682019710255
2023-04-24 07:00:00,0.7831175087188896,0.6049004594180705,0.3824580207216863,0.0,0.7142369482367883,0.7491464009476692,0.5,0.5014673514306676,0.5,0.6685261956030315,0.46757465950268656,0.62075378130424,0.4722153002741093,0.509702292768969,0.5082669775208605,0.35931392289513714,0.467430008085662
2023-04-24 08:00:00,0.7831356468516288,0.6049004594180705,0.628260092890318,0.0,0.7142667465024315,0.7491464009476692,0.5,0.5016140865737344,0.5,0.6376294071218936,0.4217168561789329,0.5636002975452511,0.4253675554448029,0.4138756025867312,0.41322449579065734,0.3499616419998057,0.45994490016630696
2023-04-24 09:00:00,0.7831562034020668,0.6049004594180705,0.7094200309634393,0.0,0.7142763481658055,0.7491464009476692,0.5,0.5015040352164343,0.5,0.6270699392332508,0.44958140697238647,0.5932308455244231,0.45614253675554395,0.3442160199881464,0.3406213156703924,0.3495688481022075,0.4568804459121113
2023-04-24 10:00:00,0.7831670862817104,0.6049004594180705,0.8415505537692033,0.0,0.7142445633491193,0.7491464009476692,0.5,0.5013939838591343,0.5,0.6094299573176806,0.4474572035486706,0.5860401686089761,0.45377523050087293,0.38624838330390915,0.3843023973807061,0.36282101932285654,0.46073170938685515
2023-04-24 11:00:00,0.7831090442569446,0.6049004594180705,0.7721805406692868,0.0,0.7142194003692428,0.7491464009476692,0.5,0.5002201027146002,0.5,0.6183419030030881,0.4418343121329515,0.5844284651624109,0.44854223772738644,0.5120524103468359,0.5100358099427357,0.38646354637644403,0.47477014127309747
2023-04-24 12:00:00,0.7831259731808347,0.6049004594180705,0.624389662974872,0.0,0.7142581381145792,0.7491464009476692,0.5,0.5,0.5,0.6369397466647254,0.3787329751343237,0.5225638482519219,0.3846249688512334,0.4265179306290523,0.4256241208670699,0.40213792203583254,0.4780933992456167
2023-04-24 13:00:00,0.7830510022321789,0.6049004594180705,0.7590806240323925,0.0,0.7141958928485688,0.7491464009476692,0.5,0.49812912692589867,0.5,0.6197518754932988,0.4467074846932395,0.5890156211257128,0.4536506354348368,0.4523870076424931,0.45101044345483604,0.4178964948040923,0.48657236602739734
2023-04-24 14:00:00,0.7830679311560689,0.6049004594180705,0.7865904489698702,0.0,0.7142210558284452,0.7491464009476692,0.5,0.49680851063829784,0.5,0.6167786726335068,0.4110958390603535,0.551574510290106,0.4158983304261138,0.5079364491475565,0.5121020156567583,0.44110880572388,0.5052592115269212
2023-04-24 15:00:00,0.7830098891313031,0.6049004594180705,0.609622484220555,0.0,0.7141578172869135,0.7491464009476692,0.5,0.49658840792369763,0.5,0.6413842251664764,0.3843558665500428,0.5328539548723037,0.39010715175678956,0.4905926219871345,0.49350451133736445,0.4659951812421336,0.5250538050251808
2023-04-24 16:00:00,0.7829518471065372,0.6049004594180705,0.3948433964511135,0.0,0.7141217282763009,0.7491464009476692,0.5,0.4957446808510638,0.5,0.6683269603598495,0.37835811570660943,0.5358294073890405,0.38661848990779857,0.5458574955908396,0.5475233217402119,0.4839047599548151,0.5332843024843484
2023-04-24 17:00:00,0.782955474733085,0.6049004594180705,0.14785042277003693,0.0,0.7141359652254416,0.7491464009476692,0.5,0.49464416727806304,0.5,0.6997141740549736,0.529551418218169,0.6981155467394007,0.5376277099426856,0.5052960905349749,0.5050225242189612,0.4924620805916855,0.5321351288002395
2023-04-24 18:00:00,0.7829022695437164,0.6049004594180705,0.0011909015124449208,0.0,0.714096896388265,0.7491464009476692,0.5,0.4998532648569332,0.5,0.7194537889179228,0.6505060602274146,0.8101909248698254,0.6552454522800885,0.628157818930027,0.6283925939026673,0.4924994892671064,0.5306960722209481
2023-04-24 19:00:00,0.7828986419171685,0.6049004594180705,0.0,0.0,0.7140896123677744,0.7491464009476692,0.5,0.5009170946441672,0.5,0.7200514946474685,0.5547919530176175,0.7239028018844543,0.5610515823573389,0.39624112286885144,0.3996493385945662,0.4889269248517217,0.5286565756764018
2023-04-24 20:00:00,0.7828430183101014,0.6049004594180705,0.0,0.0,0.7140303469283283,0.7491464009476692,0.5,0.5013573000733675,0.5,0.7216070621230815,0.6355116831188312,0.8018844532606005,0.6416645900822328,0.6989966784244203,0.6983438536083698,0.4840169836430123,0.5244326571348308
2023-04-24 21:00:00,0.7828768761578814,0.6049004594180705,0.0,0.0,0.714062462836855,0.7491464009476692,0.5,0.5014306676449009,0.5,0.7212928834703713,0.6246407597151072,0.7948177535333492,0.6319461749314714,0.6631368018812455,0.662040197431089,0.47217702283946617,0.5178896540014551
2023-04-24 22:00:00,0.7829034787525658,0.6049004594180705,0.0,0.0,0.7141031871332342,0.7491464009476692,0.5,0.5017608217168011,0.5,0.7201434493750911,0.5260527302261658,0.6943962310934779,0.5316471467729875,0.7304490593767955,0.734943554859623,0.4627686483837091,0.5084064797781696
2023-04-24 23:00:00,0.7829324997649487,0.6049004594180705,0.0,0.0,0.7141021938577127,0.7491464009476692,0.5,0.5016874541452677,0.5,0.7186798366271007,0.5662876421342004,0.7324572278700728,0.5741340642910526,0.7057594944151236,0.7086764465239759,0.4503862500962318,0.5002277382589566
2023-04-25 00:00:00,0.7829337089737979,0.6049004594180705,0.0,0.0,0.7141035182250746,0.7491464009476692,0.5,0.5018341892883346,0.5,0.7209940306055986,0.5499187804573296,0.7167121249690048,0.556067779715922,0.5155818930040531,0.5129904165221449,0.4383218277008527,0.4921628834949042
2023-04-25 01:00:00,0.7829409642268936,0.6049004594180705,0.0,0.0,0.7141002073066698,0.7491464009476692,0.5,0.5018341892883346,0.5,0.7241281542387298,0.5977758340622268,0.7661790230597569,0.6017941689509084,0.6131644914756258,0.6133367390814729,0.4230121839146619,0.4828971116337051
2023-04-25 02:00:00,0.7829893325808651,0.6049004594180705,0.0,0.0,0.7141353030417608,0.7491464009476692,0.5,0.5014673514306676,0.5,0.7241817944965097,0.59227789578908,0.7571286883213485,0.5983055071019174,0.5214608759553235,0.5236157487242864,0.40706657338065516,0.4732793402454856
2023-04-25 03:00:00,0.7829530563153866,0.6049004594180705,0.0,0.0,0.714114775347651,0.7491464009476692,0.5,0.5010638297872341,0.5,0.7242277718603208,0.5756591278270646,0.7442350607488217,0.5832295041116359,0.53321584362136,0.5351240213392676,0.391485709402898,0.46384791989158997
2023-04-25 04:00:00,0.7830546298587268,0.6049004594180705,0.0,0.0,0.7141766895218208,0.7491464009476692,0.5,0.5018341892883346,0.5,0.7278982980712495,0.4890666000249899,0.6544755764939241,0.4937702466982309,0.5099951499118085,0.5073799343895729,0.37409984260680174,0.4525219235797995
2023-04-25 05:00:00,0.7830739772003152,0.6049004594180705,0.010956293914493272,0.0,0.7142114541650714,0.7491464009476692,0.5,0.5016874541452677,0.5,0.7264040337473852,0.5444208421841802,0.7143565583932561,0.5498380264141541,0.49529926513809414,0.4958705401680372,0.35632119472570645,0.4410406356366505
2023-04-25 06:00:00,0.7831078350480954,0.6049004594180705,0.1644039537930213,0.0,0.7142306574918191,0.7491464009476692,0.5,0.5015040352164343,0.5,0.7035762726151159,0.521054604523303,0.680634763203572,0.5279092947919268,0.5105829805996288,0.5112174518658976,0.3392720275186019,0.42914526166136113
2023-04-25 07:00:00,0.7831271823896839,0.6049004594180705,0.2959985709181851,0.0,0.714251185185929,0.7491464009476692,0.5,0.5009170946441672,0.5,0.6820512034574978,0.5004373359990004,0.6574510290106633,0.5064789434338388,0.4368059964726154,0.43772560523655074,0.3293866809479454,0.42213638725739916
2023-04-25 08:00:00,0.7831090442569446,0.6049004594180705,0.473383351196856,0.0,0.7142170827263594,0.7491464009476692,0.5,0.5015774027879677,0.5,0.6567100131035487,0.3959765088091978,0.5468633771386059,0.40281584849240004,0.5138180482068768,0.5088584183176426,0.3249537085808436,0.41955851644354303
2023-04-25 09:00:00,0.7831150903011911,0.6049004594180705,0.6994760033345242,0.0,0.7142581381145792,0.7491464009476692,0.5,0.5013573000733675,0.5,0.6275910160231113,0.3784830688491817,0.5234316885693036,0.38512334911537527,0.5005887419165096,0.5011818780508954,0.3293399196360561,0.41939286960729827
2023-04-25 10:00:00,0.7831719231171076,0.6049004594180705,0.8294629034178873,0.0,0.7142839632781366,0.7491464009476692,0.5,0.4978723404255319,0.5,0.6109088958536081,0.36111458203173785,0.4999999999999987,0.3665586842761028,0.5105823045267874,0.5112166254191138,0.35197239281352793,0.42887607602786554
2023-04-25 11:00:00,0.7831296008073826,0.6049004594180705,0.8177920685959271,0.0,0.7142316507673406,0.7491464009476692,0.5,0.4912692589875275,0.5,0.6123725086015984,0.367987004873172,0.5083064716092236,0.3735360079740848,0.607584861845887,0.6089150712504033,0.37929035449252535,0.4448711903580732
2023-04-25 12:00:00,0.7830727679914661,0.6049004594180705,0.7200785994998214,0.0,0.7141922508383234,0.7491464009476692,0.5,0.49035216434336015,0.5,0.6250316094376203,0.380107459702611,0.524051574510289,0.3867430849738347,0.5349788359788371,0.5342382769102306,0.401932186666004,0.4570046959473611
2023-04-25 13:00:00,0.7830461653967816,0.6049004594180705,0.8295819935691319,0.0,0.714198872675133,0.7491464009476692,0.5,0.4887747615553925,0.5,0.6120736557368256,0.34537048606772586,0.48537069179271114,0.3531024171442807,0.5329233098177217,0.5345350303672147,0.4263322302316478,0.4723372348383369
2023-04-25 14:00:00,0.7829905417897144,0.6049004594180705,0.7135881862569966,0.0,0.7141690744094897,0.7491464009476692,0.5,0.4886280264123257,0.5,0.6279971494034438,0.3337498438085708,0.48239523927597183,0.3415150760029902,0.6017017048794372,0.5994656548753325,0.45051718382701944,0.49324993619898966
2023-04-25 15:00:00,0.7829869141631666,0.6049004594180705,0.5920566869119924,0.0,0.7141349719499203,0.7491464009476692,0.5,0.4886280264123257,0.5,0.6444647085418279,0.3843558665500428,0.5368212248946203,0.39097931721903734,0.5975879188713267,0.599762319784393,0.4689972589617861,0.507454014610892
2023-04-25 16:00:00,0.7829143616322094,0.6049004594180705,0.28718589972609265,0.0,0.7141134509802891,0.7491464009476692,0.5,0.4886280264123257,0.5,0.6827332010206975,0.4010995876546304,0.5605008678403162,0.40667829553949686,0.5728977072310265,0.5729047446787461,0.4848867461951729,0.5189249369963305
2023-04-25 17:00:00,0.7829058971702643,0.6049004594180705,0.09211623198761464,0.0,0.7140803417962409,0.7491464009476692,0.5,0.48866471019809243,0.5,0.707537988796849,0.5955266774959387,0.7557649392511769,0.6016695738848749,0.6528492945326188,0.6540710654577296,0.49559510354540837,0.523231723473166
2023-04-25 18:00:00,0.7828563196074435,0.6049004594180705,0.005597237108491128,0.0,0.7140757065104741,0.7491464009476692,0.5,0.49145267791636094,0.5,0.7196300354791991,0.5902786455079339,0.7535333498636263,0.5959382008472464,0.6554924750146969,0.6522988387004935,0.5007388100700868,0.5282217648440631
2023-04-25 19:00:00,0.7828067420446227,0.6049004594180705,0.0,0.0,0.7140200830812735,0.7491464009476692,0.5,0.49732208363903146,0.5,0.7195763952214194,0.6451330750968375,0.8074634267294822,0.6521305756292058,0.6746023515579028,0.675323500819428,0.5028617936437006,0.5317210117096276
2023-04-25 20:00:00,0.7828272985950606,0.6049004594180705,0.0,0.0,0.7140290225609663,0.7491464009476692,0.5,0.5001834189288334,0.5,0.7192622165687094,0.5191803073847316,0.6837341929085042,0.52404684774483,0.6043482951205372,0.6033037921868207,0.5026092801279104,0.5331186568904425
2023-04-25 21:00:00,0.7827982775826777,0.6049004594180705,0.0,0.0,0.7140409418672238,0.7491464009476692,0.5,0.501540719002201,0.5,0.7190859700074331,0.4449581406972379,0.6123233325068196,0.4519063045103413,0.6540263374486066,0.6520062174778815,0.5005050003308712,0.5331911273812996
2023-04-25 22:00:00,0.782816415715417,0.6049004594180705,0.0,0.0,0.7140459082448309,0.7491464009476692,0.5,0.5018341892883346,0.5,0.7188714089763141,0.49981257028614157,0.6677411356310452,0.5049838026414155,0.7304535273368878,0.7296360540515174,0.49795185935566555,0.5314104238916688
2023-04-25 23:00:00,0.7828393906835536,0.6049004594180705,0.0,0.0,0.7140651115715789,0.7491464009476692,0.5,0.5017975055025677,0.5,0.7200131801776259,0.5090591028364362,0.6725762459707408,0.5149514079242467,0.7048790711346373,0.7048406409733692,0.4935656588685095,0.5273314363931011
2023-04-26 00:00:00,0.7828780853667308,0.6049004594180705,0.0,0.0,0.7140743821431124,0.7491464009476692,0.5,0.5017608217168011,0.5,0.7204193135579583,0.4684493315006874,0.6269526407141097,0.4740842262646384,0.3794862139916837,0.3769220792836278,0.48618670337092956,0.5230246647208036
2023-04-26 01:00:00,0.78287929457558,0.6049004594180705,0.0,0.0,0.7140670981226218,0.7491464009476692,0.5,0.5017608217168011,0.5,0.7196606870550732,0.4965637885792829,0.6627820481031489,0.5014951407924245,0.33392357436803244,0.3311707481729185,0.4790322476224135,0.5193286971220759
